168	5872	85	15.765625
168	15770	86	15.75
168	18305	87	15.71875
168	9500	88	15.6875
168	396	89	15.6015625
168	13395	90	15.5703125
168	3423	91	15.5703125
168	9817	92	15.5546875
168	19558	93	15.5390625
168	1062	94	15.5390625
168	890	95	15.53125
168	8901	96	15.5
168	8593	97	15.4921875
168	9301	98	15.484375
168	20288	99	15.4765625
168	14919	100	15.4609375
169	18361	1	25.109375
169	17415	2	21.578125
169	18263	3	21.515625
169	10822	4	21.328125
169	20273	5	20.71875
169	18238	6	20.65625
169	19239	7	20.609375
169	17820	8	20.59375
169	18461	9	20.09375
169	6679	10	19.5625
169	5489	11	19.1875
169	15446	12	18.828125
169	9411	13	18.828125
169	9289	14	18.796875
169	1071	15	18.734375
169	13698	16	18.71875
169	13700	17	18.65625
169	18696	18	18.5625
169	18633	19	18.359375
169	13449	20	18.1875
169	13652	21	18.125
169	6997	22	18.109375
169	5288	23	18.0625
169	8420	24	18.015625
169	15602	25	17.953125
169	17152	26	17.9375
169	15616	27	17.9375
169	8081	28	17.859375
169	7383	29	17.859375
169	7309	30	17.8125
169	15225	31	17.8125
169	6528	32	17.8125
169	10169	33	17.625
169	9202	34	17.5625
169	15499	35	17.484375
169	13062	36	17.421875
169	11097	37	17.359375
169	16002	38	17.328125
169	10919	39	17.21875
169	6104	40	17.140625
169	6675	41	17.078125
169	13082	42	17.0625
169	2713	43	16.96875
169	9931	44	16.90625
169	17593	45	16.703125
169	10348	46	16.671875
169	977	47	16.484375
169	5674	48	16.4375
169	15818	49	16.203125
169	5396	50	16.03125
169	15870	51	16.015625
169	3706	52	16.015625
169	5170	53	15.953125
169	930	54	15.8984375
169	6036	55	15.8046875
169	13826	56	15.75
169	12273	57	15.734375
169	6503	58	15.6875
169	3531	59	15.6640625
169	15632	60	15.4375
169	18009	61	15.4296875
169	10258	62	15.40625
169	7622	63	15.3359375
169	13157	64	15.1640625
169	17157	65	14.734375
169	293	66	14.6953125
169	2916	67	14.5
169	15260	68	14.4375
169	3536	69	14.4375
169	1275	70	14.3671875
169	4892	71	14.328125
169	13625	72	14.296875
169	9903	73	14.296875
169	5767	74	14.2421875
169	1946	75	14.203125
169	12512	76	14.1953125
169	6770	77	14.1640625
169	2637	78	14.15625
169	9407	79	14.1171875
169	17968	80	14.109375
169	20149	81	14.1015625
169	3340	82	14.0703125
169	6289	83	14.0625
169	9437	84	14.046875
169	7143	85	14.0390625
169	712	86	14.03125
169	11637	87	14.03125
169	16312	88	14.0078125
169	18978	89	13.953125
169	10214	90	13.9375
169	13472	91	13.8984375
169	2877	92	13.890625
169	12687	93	13.8671875
169	13560	94	13.8359375
169	16251	95	13.8046875
169	17265	96	13.7890625
169	13623	97	13.7734375
169	4616	98	13.765625
169	11199	99	13.7578125
169	13188	100	13.7578125
170	11618	1	24.8125
170	12896	2	24.609375
170	12410	3	24.375
170	1303	4	23.3125
170	9705	5	22.546875
170	11161	6	22.421875
170	16532	7	22.03125
170	2612	8	21.953125
170	10599	9	21.828125
170	11216	10	21.765625
170	13188	11	21.75
170	1946	12	21.734375
170	16188	13	21.6875
170	12887	14	21.671875
170	3221	15	21.578125
170	2831	16	21.53125
170	17534	17	21.5
170	8873	18	21.46875
170	4715	19	21.421875
170	3047	20	21.375
170	538	21	21.3125
170	1275	22	21.3125
170	7323	23	21.296875
170	3812	24	21.203125
170	3841	25	21.1875
170	7130	26	21.171875
170	2109	27	21.09375
170	15472	28	21.078125
170	3247	29	21.0
170	12048	30	20.9375
170	2274	31	20.8125
170	3160	32	20.796875
170	5567	33	20.765625
170	5173	34	20.734375
170	17466	35	20.703125
170	2506	36	20.65625
170	9679	37	20.65625
170	3294	38	20.625
170	2602	39	20.578125
170	14490	40	20.578125
170	9540	41	20.5625
170	8688	42	20.53125
170	1612	43	20.515625
170	10849	44	20.484375
170	9301	45	20.421875
170	2210	46	20.375
170	9597	47	20.34375
170	14716	48	20.34375
170	9462	49	20.3125
170	16340	50	20.25
170	7238	51	20.15625
170	20246	52	20.125
170	4866	53	20.125
170	12256	54	20.0625
170	15751	55	20.046875
170	11612	56	19.921875
170	5323	57	19.90625
170	13064	58	19.90625
170	12510	59	19.84375
170	12295	60	19.796875
170	13385	61	19.78125
170	9879	62	19.78125
170	19528	63	19.765625
170	11911	64	19.765625
170	7555	65	19.765625
170	1952	66	19.671875
170	16679	67	19.625
170	5542	68	19.609375
170	5803	69	19.609375
170	13393	70	19.578125
170	9590	71	19.578125
170	14933	72	19.546875
170	9295	73	19.546875
170	15527	74	19.515625
170	13395	75	19.46875
170	12469	76	19.46875
170	10161	77	19.46875
170	7877	78	19.453125
170	6352	79	19.4375
170	13711	80	19.4375
170	13391	81	19.40625
170	6033	82	19.390625
170	950	83	19.390625
170	14174	84	19.375
170	10858	85	19.34375
170	9293	86	19.296875
170	15191	87	19.25
170	14153	88	19.234375
170	16389	89	19.171875
170	3794	90	19.09375
170	15452	91	19.0625
170	16002	92	19.0625
170	13104	93	19.0625
170	890	94	19.03125
170	13826	95	19.0
170	9677	96	19.0
170	10685	97	18.9375
170	18305	98	18.9375
170	9171	99	18.921875
170	1062	100	18.90625
171	499	1	20.75
171	15024	2	20.546875
171	2189	3	20.53125
171	4372	4	20.0625
171	7221	5	20.0625
171	6885	6	20.0
171	4368	7	19.21875
171	5743	8	18.921875
171	4255	9	18.875
171	2520	10	18.828125
171	14872	11	18.6875
171	12536	12	18.671875
171	5798	13	18.5
171	8034	14	18.46875
171	9277	15	18.421875
171	4376	16	18.40625
171	8628	17	18.375
171	15955	18	18.328125
171	8939	19	18.328125
171	5316	20	18.3125
171	12214	21	18.296875
171	1507	22	18.296875
171	9896	23	18.234375
171	124	24	18.171875
171	2627	25	18.109375
171	13903	26	17.96875
171	12933	27	17.96875
171	2418	28	17.953125
171	17257	29	17.9375
171	8852	30	17.921875
171	9179	31	17.921875
171	4360	32	17.921875
171	1110	33	17.90625
171	15003	34	17.90625
171	9101	35	17.875
171	1505	36	17.875
171	10579	37	17.875
171	803	38	17.875
171	12843	39	17.875
171	5401	40	17.84375
171	2625	41	17.796875
171	5735	42	17.796875
171	14393	43	17.78125
171	6539	44	17.71875
171	1675	45	17.71875
171	8572	46	17.71875
171	6313	47	17.640625
171	679	48	17.625
171	8568	49	17.609375
171	10837	50	17.546875
171	6470	51	17.546875
171	15536	52	17.515625
171	14795	53	17.484375
171	10395	54	17.484375
171	11919	55	17.46875
171	10431	56	17.4375
171	13552	57	17.4375
171	9088	58	17.421875
171	829	59	17.328125
171	404	60	17.3125
171	132	61	17.28125
171	13899	62	17.265625
171	20122	63	17.203125
171	19711	64	17.109375
171	20395	65	17.109375
171	17139	66	17.109375
171	14136	67	17.109375
171	9696	68	17.09375
171	14714	69	17.09375
171	13419	70	17.078125
171	4501	71	17.046875
171	10577	72	16.96875
171	14019	73	16.953125
171	2023	74	16.9375
171	2010	75	16.9375
171	14914	76	16.875
171	15946	77	16.859375
171	9393	78	16.84375
171	19505	79	16.8125
171	18693	80	16.796875
171	19555	81	16.796875
171	11913	82	16.796875
171	7326	83	16.796875
171	14175	84	16.78125
171	13604	85	16.75
171	7867	86	16.703125
171	12938	87	16.6875
171	20305	88	16.6875
171	14416	89	16.671875
171	7870	90	16.609375
171	120	91	16.59375
171	16423	92	16.53125
171	5672	93	16.53125
171	12606	94	16.515625
171	12532	95	16.484375
171	809	96	16.484375
171	20120	97	16.4375
171	1412	98	16.421875
171	11224	99	16.375
171	14614	100	16.375
172	15980	1	21.078125
172	11390	2	20.90625
172	9987	3	20.890625
172	12057	4	20.84375
172	7072	5	20.828125
172	2162	6	20.8125
172	5049	7	20.6875
172	14675	8	20.375
172	2827	9	20.296875
172	13187	10	20.234375
172	242	11	20.21875
172	1979	12	20.0625
172	5013	13	19.9375
172	11900	14	19.90625
172	10620	15	19.859375
172	13996	16	19.859375
172	16556	17	19.796875
172	10118	18	19.78125
172	9688	19	19.765625
172	7069	20	19.65625
172	19482	21	19.65625
172	15277	22	19.625
172	19290	23	19.4375
172	15791	24	19.359375
172	7947	25	19.328125
172	9257	26	19.03125
172	18376	27	18.90625
172	1570	28	18.328125
172	5787	29	18.28125
172	11465	30	18.03125
172	5477	31	17.984375
172	16417	32	17.921875
172	12048	33	17.875
172	15273	34	17.703125
172	7598	35	17.59375
172	11161	36	17.5
172	13185	37	17.484375
172	999	38	17.46875
172	5336	39	17.46875
172	1620	40	17.46875
172	17695	41	17.4375
172	5487	42	17.328125
172	11817	43	17.296875
172	4687	44	17.296875
172	12476	45	17.265625
172	7946	46	17.25
172	2889	47	17.25
172	9439	48	17.234375
172	3986	49	17.234375
172	11720	50	17.21875
172	5065	51	17.1875
172	20276	52	17.140625
172	12178	53	17.125
172	3364	54	17.109375
172	14791	55	17.109375
172	10353	56	17.109375
172	1001	57	17.09375
172	14116	58	17.0625
172	7133	59	17.0625
172	6235	60	17.0625
172	7127	61	17.046875
172	18150	62	17.03125
172	13250	63	17.015625
172	3907	64	17.015625
172	6410	65	17.0
172	14648	66	17.0
172	1421	67	16.953125
172	4862	68	16.9375
172	3590	69	16.9375
172	12499	70	16.921875
172	11934	71	16.921875
172	9323	72	16.890625
172	6256	73	16.890625
172	20159	74	16.875
172	2837	75	16.859375
172	15869	76	16.8125
172	18034	77	16.765625
172	15342	78	16.734375
172	9630	79	16.71875
172	5410	80	16.71875
172	8627	81	16.71875
172	7924	82	16.703125
172	19072	83	16.6875
172	2506	84	16.6875
172	12071	85	16.6875
172	14874	86	16.6875
172	11209	87	16.671875
172	12728	88	16.671875
172	7899	89	16.640625
172	15431	90	16.625
172	1150	91	16.609375
172	18621	92	16.578125
172	3039	93	16.578125
172	13252	94	16.546875
172	13717	95	16.546875
172	14966	96	16.53125
172	13418	97	16.53125
172	14131	98	16.515625
172	6737	99	16.484375
172	2274	100	16.484375
173	7726	1	20.21875
173	16057	2	18.796875
173	10357	3	18.78125
173	16111	4	18.5625
173	16485	5	18.53125
173	7564	6	18.203125
173	20443	7	18.078125
173	19801	8	18.03125
173	11518	9	17.796875
173	12060	10	17.515625
173	14117	11	17.34375
173	16773	12	17.21875
173	16224	13	17.203125
173	1684	14	17.15625
173	11167	15	17.15625
173	1682	16	17.125
173	16115	17	17.03125
173	20277	18	16.890625
173	784	19	16.8125
173	6406	20	16.796875
173	17512	21	16.71875
173	10359	22	16.6875
173	16109	23	16.609375
173	12478	24	16.609375
173	2416	25	16.578125
173	15740	26	16.546875
173	11527	27	16.4375
173	7400	28	16.375
173	1686	29	16.359375
173	13567	30	16.296875
173	14975	31	16.28125
173	1500	32	16.171875
173	9550	33	16.15625
173	16510	34	16.125
173	10419	35	16.109375
173	1291	36	16.109375
173	7919	37	15.96875
173	10486	38	15.9609375
173	10020	39	15.9453125
173	17272	40	15.9453125
173	1189	41	15.9375
173	9703	42	15.890625
173	13699	43	15.859375
173	11545	44	15.84375
173	14826	45	15.8203125
173	1295	46	15.8203125
173	7213	47	15.78125
173	9918	48	15.7734375
173	8603	49	15.765625
173	12707	50	15.7578125
173	14139	51	15.7578125
173	18621	52	15.703125
173	2233	53	15.609375
173	16155	54	15.578125
173	16447	55	15.5703125
173	13450	56	15.5703125
173	9169	57	15.546875
173	304	58	15.4921875
173	14884	59	15.46875
173	2999	60	15.4140625
173	12550	61	15.375
173	20383	62	15.3671875
173	69	63	15.3515625
173	12288	64	15.328125
173	12404	65	15.3125
173	14683	66	15.3125
173	1651	67	15.25
173	15592	68	15.2109375
173	18689	69	15.1796875
173	8006	70	15.125
173	11175	71	15.1171875
173	10036	72	15.1015625
173	16473	73	15.09375
173	14511	74	15.09375
173	18854	75	15.0546875
173	3711	76	15.0546875
173	3514	77	15.0390625
173	2877	78	15.0078125
173	10932	79	14.984375
173	9330	80	14.96875
173	9544	81	14.9453125
173	8410	82	14.9453125
173	8475	83	14.8984375
173	8925	84	14.8359375
173	8202	85	14.8203125
173	10231	86	14.8125
173	10619	87	14.78125
173	235	88	14.75
173	6373	89	14.734375
173	4952	90	14.7265625
173	12004	91	14.71875
173	12035	92	14.6953125
173	11957	93	14.6171875
173	10025	94	14.6015625
173	14462	95	14.5859375
173	3088	96	14.5859375
173	15277	97	14.5390625
173	15404	98	14.5234375
173	6430	99	14.375
173	2741	100	14.359375
174	5663	1	26.3125
174	3178	2	22.390625
174	19382	3	21.90625
174	13435	4	21.84375
174	1673	5	21.796875
174	9238	6	21.75
174	10161	7	21.734375
174	18854	8	21.578125
174	17569	9	21.5
174	16181	10	21.109375
174	13326	11	21.078125
174	7410	12	20.84375
174	1240	13	20.828125
174	12347	14	20.796875
174	1087	15	20.671875
174	6210	16	20.375
174	202	17	20.328125
174	3319	18	20.203125
174	125	19	19.796875
174	15943	20	19.78125
174	5377	21	19.65625
174	98	22	19.515625
174	9739	23	19.515625
174	8396	24	19.5
174	15445	25	19.453125
174	17313	26	19.375
174	5257	27	19.28125
174	313	28	19.265625
174	5331	29	19.265625
174	7005	30	19.21875
174	16368	31	19.09375
174	9619	32	19.09375
174	4704	33	19.0625
174	3962	34	19.0
174	843	35	18.96875
174	14490	36	18.96875
174	12100	37	18.953125
174	16275	38	18.953125
174	5921	39	18.90625
174	11590	40	18.90625
174	10102	41	18.890625
174	504	42	18.875
174	3247	43	18.875
174	13505	44	18.8125
174	19538	45	18.765625
174	12048	46	18.765625
174	211	47	18.734375
174	2602	48	18.734375
174	3047	49	18.703125
174	8767	50	18.6875
174	16188	51	18.625
174	17503	52	18.59375
174	5173	53	18.5625
174	16532	54	18.515625
174	16367	55	18.5
174	12887	56	18.5
174	16858	57	18.5
174	8976	58	18.453125
174	13511	59	18.4375
174	2390	60	18.4375
174	10604	61	18.421875
174	1894	62	18.40625
174	13779	63	18.40625
174	5122	64	18.390625
174	12801	65	18.34375
174	5349	66	18.34375
174	19253	67	18.328125
174	14116	68	18.3125
174	13783	69	18.3125
174	3976	70	18.296875
174	12060	71	18.296875
174	4220	72	18.296875
174	5949	73	18.28125
174	4772	74	18.234375
174	3175	75	18.203125
174	12723	76	18.1875
174	1056	77	18.1875
174	8567	78	18.171875
174	14964	79	18.171875
174	14677	80	18.140625
174	3924	81	18.125
174	279	82	18.125
174	8116	83	18.09375
174	9926	84	18.078125
174	1719	85	18.078125
174	2506	86	18.078125
174	16855	87	18.0
174	3197	88	18.0
174	10498	89	17.984375
174	9045	90	17.984375
174	5222	91	17.984375
174	14179	92	17.9375
174	11067	93	17.921875
174	10486	94	17.859375
174	9208	95	17.859375
174	11294	96	17.84375
174	18206	97	17.8125
174	12019	98	17.796875
174	3164	99	17.796875
174	12623	100	17.734375
175	3047	1	21.65625
175	5921	2	19.421875
175	15320	3	18.796875
175	10192	4	18.140625
175	10694	5	17.953125
175	10692	6	17.875
175	5563	7	17.3125
175	8356	8	17.25
175	5377	9	17.0625
175	9152	10	16.890625
175	7848	11	16.890625
175	137	12	16.796875
175	171	13	16.796875
175	12244	14	16.625
175	9235	15	16.625
175	8131	16	16.5625
175	13188	17	16.5
175	98	18	16.484375
175	11128	19	16.390625
175	12887	20	16.375
175	6670	21	16.34375
175	4897	22	16.109375
175	1913	23	16.078125
175	808	24	16.046875
175	14975	25	16.0
175	7238	26	15.984375
175	11745	27	15.9453125
175	4564	28	15.921875
175	5257	29	15.8515625
175	5663	30	15.8125
175	7247	31	15.7578125
175	17857	32	15.7421875
175	13165	33	15.71875
175	19871	34	15.7109375
175	20157	35	15.7109375
175	20408	36	15.7109375
175	8410	37	15.671875
175	12374	38	15.65625
175	16781	39	15.6328125
175	15592	40	15.625
175	1567	41	15.5859375
175	661	42	15.5859375
175	2104	43	15.5
175	19569	44	15.4921875
175	7319	45	15.4921875
175	4561	46	15.46875
175	10102	47	15.453125
175	2882	48	15.4375
175	12060	49	15.421875
175	16529	50	15.421875
175	12501	51	15.390625
175	10421	52	15.3828125
175	16605	53	15.375
175	871	54	15.34375
175	2940	55	15.3359375
175	13669	56	15.296875
175	17466	57	15.265625
175	2991	58	15.1796875
175	17192	59	15.1328125
175	3841	60	15.109375
175	2892	61	15.0859375
175	12421	62	15.0859375
175	15862	63	15.078125
175	15441	64	15.0390625
175	18442	65	15.0390625
175	18150	66	15.0078125
175	2042	67	14.984375
175	19907	68	14.9765625
175	4098	69	14.96875
175	12687	70	14.953125
175	8824	71	14.921875
175	6914	72	14.8984375
175	9436	73	14.828125
175	2208	74	14.828125
175	1361	75	14.8203125
175	12985	76	14.796875
175	7472	77	14.796875
175	10884	78	14.7890625
175	16275	79	14.7734375
175	10437	80	14.7734375
175	17648	81	14.75
175	13779	82	14.7421875
175	7812	83	14.703125
175	18198	84	14.6796875
175	8633	85	14.6640625
175	15943	86	14.65625
175	8762	87	14.6484375
175	18542	88	14.6484375
175	18807	89	14.5859375
175	6278	90	14.5859375
175	15511	91	14.578125
175	18812	92	14.578125
175	219	93	14.5625
175	9238	94	14.5546875
175	3023	95	14.5234375
175	1308	96	14.5234375
175	14490	97	14.5234375
175	17973	98	14.5078125
175	14296	99	14.5078125
175	12502	100	14.4921875
176	14197	1	18.84375
176	6215	2	17.296875
176	20467	3	17.265625
176	7878	4	17.0
176	8933	5	16.609375
176	9890	6	16.515625
176	11454	7	16.484375
176	9327	8	16.4375
176	9884	9	16.046875
176	6169	10	15.9609375
176	7887	11	15.9609375
176	15972	12	15.9296875
176	11259	13	15.7734375
176	1276	14	15.640625
176	6115	15	15.546875
176	20151	16	15.4296875
176	4095	17	15.3984375
176	7644	18	15.3671875
176	16486	19	15.3203125
176	1515	20	15.2890625
176	3683	21	15.1015625
176	11333	22	15.078125
176	8374	23	15.0546875
176	6696	24	15.0390625
176	1971	25	14.9453125
176	6984	26	14.90625
176	7285	27	14.8671875
176	1191	28	14.765625
176	16022	29	14.7578125
176	9694	30	14.640625
176	7522	31	14.4765625
176	20280	32	14.4296875
176	6767	33	14.390625
176	4775	34	14.375
176	7163	35	14.296875
176	740	36	14.2734375
176	11335	37	14.2109375
176	4866	38	14.1640625
176	10519	39	14.1484375
176	930	40	14.1171875
176	7991	41	14.046875
176	14845	42	14.03125
176	16529	43	13.984375
176	9169	44	13.9609375
176	4331	45	13.90625
176	13593	46	13.8671875
176	11199	47	13.8359375
176	13911	48	13.78125
176	13423	49	13.7734375
176	6315	50	13.703125
176	1500	51	13.6796875
176	11964	52	13.671875
176	18328	53	13.671875
176	4745	54	13.6484375
176	1259	55	13.625
176	13407	56	13.6171875
176	8865	57	13.6171875
176	13375	58	13.6015625
176	3134	59	13.59375
176	19451	60	13.5625
176	13605	61	13.5546875
176	12762	62	13.5390625
176	5504	63	13.53125
176	15296	64	13.5078125
176	14908	65	13.5
176	15729	66	13.484375
176	1219	67	13.484375
176	11523	68	13.4765625
176	7309	69	13.4765625
176	7305	70	13.421875
176	9472	71	13.4140625
176	10810	72	13.3828125
176	414	73	13.3671875
176	15602	74	13.34375
176	3324	75	13.3359375
176	11258	76	13.3359375
176	3082	77	13.3203125
176	17698	78	13.3203125
176	7568	79	13.296875
176	13669	80	13.28125
176	16780	81	13.2578125
176	18406	82	13.25
176	6414	83	13.25
176	7720	84	13.2265625
176	5677	85	13.21875
176	13371	86	13.1796875
176	7315	87	13.1796875
176	11676	88	13.1640625
176	3552	89	13.1484375
176	147	90	13.140625
176	3371	91	13.1328125
176	1178	92	13.1328125
176	373	93	13.1015625
176	3309	94	13.09375
176	17718	95	13.0859375
176	11586	96	13.078125
176	8355	97	13.0625
176	19186	98	13.0625
176	6427	99	13.0625
176	7538	100	13.0546875
177	10133	1	21.0625
177	1722	2	21.015625
177	11543	3	20.9375
177	8452	4	20.921875
177	20281	5	19.40625
177	5787	6	16.953125
177	16556	7	16.75
177	777	8	16.546875
177	2831	9	16.53125
177	5013	10	16.484375
177	15980	11	16.21875
177	2833	12	16.09375
177	13032	13	15.9765625
177	10500	14	15.8671875
177	11902	15	15.7421875
177	11161	16	15.6796875
177	7069	17	15.5234375
177	12048	18	15.1796875
177	7231	19	14.6484375
177	20237	20	14.5703125
177	11865	21	14.5625
177	7126	22	14.46875
177	11137	23	14.40625
177	17800	24	14.328125
177	16109	25	14.2578125
177	11167	26	14.1796875
177	2837	27	14.09375
177	16700	28	14.0859375
177	20277	29	14.046875
177	12282	30	14.0078125
177	16115	31	13.921875
177	20276	32	13.8359375
177	19078	33	13.8046875
177	11271	34	13.8046875
177	19597	35	13.75
177	7339	36	13.6796875
177	4890	37	13.65625
177	11817	38	13.640625
177	17695	39	13.625
177	1528	40	13.6171875
177	2416	41	13.6015625
177	5791	42	13.6015625
177	4303	43	13.5390625
177	12202	44	13.484375
177	17600	45	13.4765625
177	17022	46	13.3984375
177	17452	47	13.359375
177	7025	48	13.3515625
177	13418	49	13.296875
177	19989	50	13.2578125
177	13187	51	13.25
177	4142	52	13.203125
177	19390	53	13.09375
177	9688	54	13.0625
177	18110	55	13.046875
177	17705	56	13.03125
177	6210	57	13.015625
177	16374	58	13.015625
177	20351	59	12.984375
177	13717	60	12.9609375
177	17926	61	12.9375
177	13775	62	12.9375
177	19813	63	12.921875
177	20027	64	12.921875
177	20551	65	12.921875
177	15763	66	12.9140625
177	17457	67	12.8828125
177	15869	68	12.875
177	16151	69	12.8515625
177	2827	70	12.8515625
177	10453	71	12.828125
177	19503	72	12.8203125
177	999	73	12.8125
177	15277	74	12.8046875
177	18251	75	12.7890625
177	1541	76	12.75
177	17302	77	12.75
177	10118	78	12.703125
177	15318	79	12.671875
177	8238	80	12.671875
177	14108	81	12.6484375
177	6445	82	12.6484375
177	17698	83	12.6484375
177	13996	84	12.640625
177	6335	85	12.640625
177	11586	86	12.640625
177	4596	87	12.625
